10.03,0.004656273185732357
10.04,0.0046655372933186515
10.05,0.0046748105322596
10.06,0.0046840929022558195
10.07,0.0046933844030075025
10.08,0.004702685034214562
10.09,0.0047119947955766885
10.1,0.004721313686793165
10.11,0.004730641707563137
10.12,0.00473997885758532
10.13,0.004749325136558154
10.14,0.004758680544179858
10.15,0.004768045080148237
10.16,0.004777418744160966
10.17,0.004786801535915284
10.18,0.004796193455108156
10.19,0.004805594501436329
10.2,0.004815004674596182
10.21,0.004824423974283772
10.22,0.004833852400195007
10.23,0.004843289952025334
10.24,0.004852736629470023
10.25,0.004862192432223978
10.26,0.004871657359981786
10.27,0.004881131412437883
10.28,0.004890614589286259
10.29,0.004900106890220646
10.3,0.004909608314934544
10.31,0.004919118863121043
10.32,0.0049286385344731
10.33,0.004938167328683242
10.34,0.004947705245443724
10.35,0.004957252284446569
10.36,0.004966808445383444
10.37,0.004976373727945693
10.38,0.004985948131824509
10.39,0.004995531656710625
10.4,0.005005124302294597
10.41,0.005014726068266614
10.42,0.005024336954316551
10.43,0.005033956960134128
10.44,0.005043586085408579
10.45,0.005053224329829033
10.46,0.00506287169308419
10.47,0.0050725281748624715
10.48,0.005082193774852075
10.49,0.005091868492740837
10.5,0.005101552328216275
10.51,0.00511124528096575
10.52,0.005120947350676169
10.53,0.0051306585370342606
10.54,0.005140378839726385
10.55,0.005150108258438584
10.56,0.005159846792856755
10.57,0.0051695944426663285
10.58,0.00517935120755256
10.59,0.005189117087200338
10.6,0.005198892081294237
10.61,0.005208676189518679
10.62,0.005218469411557645
10.63,0.005228271747094848
10.64,0.005238083195813779
10.65,0.005247903757397515
10.66,0.005257733431529005
10.67,0.005267572217890762
10.68,0.005277420116165027
10.69,0.005287277126033817
10.7,0.00529714324717874
10.71,0.005307018479281274
10.72,0.005316902822022456
10.73,0.005326796275083061
10.74,0.005336698838143634
10.75,0.005346610510884359
10.76,0.0053565312929850974
10.77,0.005366461184125565
10.78,0.0053764001839850094
10.79,0.005386348292242511
10.8,0.005396305508576781
10.81,0.005406271832666209
10.82,0.005416247264189041
10.83,0.0054262318028230295
10.84,0.005436225448245836
10.85,0.00544622820013467
10.86,0.005456240058166481
10.87,0.005466261022017993
10.88,0.005476291091365564
10.89,0.005486330265885232
10.9,0.005496378545252892
10.91,0.005506435929143967
10.92,0.005516502417233713
10.93,0.005526578009197021
10.94,0.0055366627047084525
10.95,0.005546756503442436
10.96,0.005556859405072928
10.97,0.005566971409273709
10.98,0.005577092515718201
10.99,0.0055872227240795
11.0,0.005597362034030561
11.01,0.0056075104452438925
11.02,0.0056176679573917395
11.03,0.005627834570146119
11.04,0.00563801028317864
11.05,0.005648195096160783
11.06,0.005658389008763593
11.07,0.0056685920206578375
11.08,0.005678804131514074
11.09,0.005689025341002433
11.1,0.005699255648792931
11.11,0.005709495054555139
11.12,0.005719743557958363
11.13,0.0057300011586716845
11.14,0.0057402678563638196
11.15,0.00575054365070316
11.16,0.005760828541357966
11.17,0.005771122527995992
11.18,0.00578142561028493
11.19,0.0057917377878919495
11.2,0.005802059060484003
11.21,0.005812389427727877
11.22,0.005822728889289909
11.23,0.005833077444836147
11.24,0.005843435094032495
11.25,0.0058538018365443855
11.26,0.005864177672037084
11.27,0.005874562600175487
11.28,0.0058849566206241755
11.29,0.005895359733047582
11.3,0.005905771937109698
11.31,0.005916193232474245
11.32,0.005926623618804728
11.33,0.005937063095764231
11.34,0.005947511663015722
11.35,0.005957969320221725
11.36,0.005968436067044492
11.37,0.0059789119031460605
11.38,0.005989396828188046
11.39,0.005999890841831951
11.4,0.0060103939437388286
11.41,0.006020906133569465
11.42,0.00603142741098443
11.43,0.006041957775643926
11.44,0.006052497227207829
11.45,0.006063045765335881
11.46,0.006073603389687351
11.47,0.006084170099921341
11.48,0.006094745895696581
11.49,0.006105330776671487
11.5,0.00611592474250433
11.51,0.006126527792852913
11.52,0.00613713992737487
11.53,0.006147761145727467
11.54,0.00615839144756765
11.55,0.006169030832552224
11.56,0.006179679300337552
11.57,0.006190336850579723
11.58,0.006201003482934614
11.59,0.006211679197057678
11.6,0.006222363992604257
11.61,0.006233057869229241
11.62,0.006243760826587231
11.63,0.0062544728643326875
11.64,0.0062651939821196
11.65,0.006275924179601789
11.66,0.006286663456432706
11.67,0.0062974118122654885
11.68,0.006308169246753127
11.69,0.006318935759548171
11.7,0.006329711350302898
11.71,0.0063404960186693735
11.72,0.006351289764299235
11.73,0.00636209258684402
11.74,0.006372904485954804
11.75,0.006383725461282401
11.76,0.00639455551247741
11.77,0.006405394639190005
11.78,0.0064162428410702525
11.79,0.006427100117767768
11.8,0.0064379664689318975
11.81,0.006448841894211774
11.82,0.006459726393256164
11.83,0.006470619965713504
11.84,0.006481522611232107
11.85,0.006492434329459798
11.86,0.00650335512004425
11.87,0.006514284982632756
11.88,0.006525223916872294
11.89,0.0065361719224097115
11.9,0.006547128998891367
11.91,0.006558095145963468
11.92,0.006569070363271846
11.93,0.006580054650462014
11.94,0.006591048007179349
11.95,0.006602050433068779
11.96,0.006613061927774936
11.97,0.006624082490942348
11.98,0.006635112122214955
11.99,0.006646150821236701
12.0,0.006657198587651046
12.01,0.0066682554211011606
12.02,0.006679321321230079
12.03,0.006690396287680388
12.04,0.0067014803200944
12.05,0.006712573418114225
12.06,0.0067236755813815385
12.07,0.006734786809537913
12.08,0.006745907102224472
12.09,0.006757036459082062
12.1,0.00676817487975133
12.11,0.006779322363872491
12.12,0.00679047891108565
12.13,0.006801644521030464
12.14,0.006812819193346326
12.15,0.006824002927672413
12.16,0.006835195723647527
12.17,0.006846397580910156
12.18,0.0068576084990986524
12.19,0.0068688284778508895
12.2,0.006880057516804583
12.21,0.006891295615597073
12.22,0.006902542773865381
12.23,0.0069137989912464014
12.24,0.006925064267376568
12.25,0.006936338601892053
12.26,0.006947621994428816
12.27,0.006958914444622389
12.28,0.006970215952108204
12.29,0.0069815265165212295
12.3,0.006992846137496178
12.31,0.007004174814667545
12.32,0.0070155125476694
12.33,0.007026859336135712
12.34,0.00703821517969999
12.35,0.007049580077995453
12.36,0.007060954030655194
12.37,0.007072337037311875
12.38,0.007083729097597776
12.39,0.007095130211145143
12.4,0.007106540377585677
12.41,0.007117959596551007
12.42,0.007129387867672305
12.43,0.007140825190580476
12.44,0.007152271564906221
12.45,0.007163726990279804
12.46,0.007175191466331394
12.47,0.007186664992690699
12.48,0.007198147568987169
12.49,0.0072096391948500375
12.5,0.0072211398699081625
12.51,0.007232649593790089
12.52,0.00724416836612423
12.53,0.0072556961865385145
12.54,0.007267233054660718
12.55,0.00727877897011824
12.56,0.007290333932538159
12.57,0.0073018979415474285
12.58,0.007313470996772519
12.59,0.007325053097839746
12.6,0.007336644244375044
12.61,0.0073482444360040335
12.62,0.007359853672352209
12.63,0.007371471953044603
12.64,0.00738309927770599
12.65,0.00739473564596093
12.66,0.007406381057433551
12.67,0.00741803551174789
12.68,0.00742969900852752
12.69,0.007441371547395751
12.7,0.007453053127975685
12.71,0.007464743749889993
12.72,0.007476443412761248
12.73,0.007488152116211566
12.74,0.007499869859862764
12.75,0.007511596643336548
12.76,0.007523332466254178
12.77,0.007535077328236546
12.78,0.007546831228904504
12.79,0.007558594167878356
12.8,0.007570366144778343
12.81,0.007582147159224246
12.82,0.007593937210835573
12.83,0.007605736299231636
12.84,0.007617544424031367
12.85,0.007629361584853372
12.86,0.007641187781316145
12.87,0.007653023013037682
12.88,0.007664867279635834
12.89,0.007676720580728071
12.9,0.007688582915931543
12.91,0.007700454284863285
12.92,0.007712334687139833
12.93,0.0077242241223775794
12.94,0.007736122590192536
12.95,0.007748030090200396
12.96,0.007759946622016733
12.97,0.007771872185256654
12.98,0.007783806779535006
12.99,0.007795750404466432
13.0,0.007807703059665133
13.01,0.00781966474474523
13.02,0.007831635459320368
13.03,0.007843615203003935
13.04,0.00785560397540912
13.05,0.007867601776148722
13.06,0.007879608604835227
13.07,0.007891624461081001
13.08,0.007903649344497915
13.09,0.007915683254697697
13.1,0.007927726191291694
13.11,0.007939778153890928
13.12,0.007951839142106313
13.13,0.007963909155548229
13.14,0.00797598819382701
13.15,0.007988076256552507
13.16,0.008000173343334327
13.17,0.008012279453781858
13.18,0.008024394587504117
13.19,0.008036518744109798
13.2,0.00804865192320748
13.21,0.008060794124405244
13.22,0.008072945347311029
13.23,0.008085105591532393
13.24,0.00809727485667657
13.25,0.008109453142350688
13.26,0.008121640448161369
13.27,0.008133836773715092
13.28,0.008146042118617964
13.29,0.00815825648247576
13.3,0.008170479864894149
13.31,0.008182712265478327
13.32,0.008194953683833234
13.33,0.0082072041195636
13.34,0.008219463572273723
13.35,0.008231732041567812
13.36,0.008244009527049607
13.37,0.00825629602832259
13.38,0.00826859154499004
13.39,0.008280896076654793
13.4,0.008293209622919608
13.41,0.008305532183386767
13.42,0.008317863757658297
13.43,0.00833020434533602
13.44,0.008342553946021375
13.45,0.008354912559315489
13.46,0.008367280184819366
13.47,0.00837965682213352
13.48,0.008392042470858316
13.49,0.008404437130593741
13.5,0.008416840800939462
13.51,0.008429253481495032
13.52,0.008441675171859475
13.53,0.008454105871631767
13.54,0.008466545580410408
13.55,0.008478994297793637
13.56,0.008491452023379498
13.57,0.008503918756765644
13.58,0.00851639449754942
13.59,0.008528879245328051
13.6,0.008541372999698262
13.61,0.008553875760256641
13.62,0.00856638752659939
13.63,0.008578908298322396
13.64,0.00859143807502143
13.65,0.008603976856291797
13.66,0.008616524641728535
13.67,0.008629081430926487
13.68,0.00864164722348005
13.69,0.00865422201898355
13.7,0.008666805817030828
13.71,0.008679398617215476
13.72,0.008692000419130881
13.73,0.008704611222370049
13.74,0.00871723102652566
13.75,0.0087298598311903
13.76,0.008742497635956034
13.77,0.008755144440414803
13.78,0.008767800244158153
13.79,0.008780465046777318
13.8,0.008793138847863424
13.81,0.008805821647007089
13.82,0.008818513443798795
13.83,0.008831214237828641
13.84,0.008843924028686405
13.85,0.00885664281596176
13.86,0.0088693705992439
13.87,0.008882107378121767
13.88,0.008894853152184096
13.89,0.008907607921019182
13.9,0.008920371684215247
13.91,0.008933144441360032
13.92,0.008945926192040992
13.93,0.00895871693584548
13.94,0.008971516672360331
13.95,0.008984325401172258
13.96,0.008997143121867574
13.97,0.00900996983403229
13.98,0.009022805537252303
13.99,0.009035650231113027
14.0,0.009048503915199627
14.01,0.009061366589097066
14.02,0.009074238252389864
14.03,0.009087118904662468
14.04,0.009100008545498842
14.05,0.009112907174482703
14.06,0.009125814791197557
14.07,0.009138731395226475
14.08,0.009151656986152447
14.09,0.009164591563557999
14.1,0.00917753512702538
14.11,0.009190487676136661
14.12,0.00920344921047351
14.13,0.009216419729617295
14.14,0.00922939923314926
14.15,0.009242387720650155
14.16,0.009255385191700594
14.17,0.009268391645880796
14.18,0.009281407082770672
14.19,0.009294431501950027
14.2,0.009307464902998153
14.21,0.009320507285494214
14.22,0.00933355864901698
14.23,0.009346618993144913
14.24,0.009359688317456363
14.25,0.009372766621529213
14.26,0.009385853904941066
14.27,0.009398950167269354
14.28,0.009412055408091044
14.29,0.00942516962698305
14.3,0.009438292823521786
14.31,0.009451424997283396
14.32,0.00946456614784391
14.33,0.009477716274778851
14.34,0.009490875377663613
14.35,0.009504043456073204
14.36,0.009517220509582312
14.37,0.009530406537765513
14.38,0.009543601540196926
14.39,0.009556805516450387
14.4,0.009570018466099556
14.41,0.009583240388717702
14.42,0.009596471283877764
14.43,0.0096097111511526
14.44,0.009622959990114541
14.45,0.009636217800335784
14.46,0.009649484581388163
14.47,0.00966276033284316
14.48,0.009676045054272183
14.49,0.009689338745246117
14.5,0.009702641405335723
14.51,0.009715953034111364
14.52,0.009729273631143093
14.53,0.00974260319600086
14.54,0.00975594172825414
14.55,0.009769289227472135
14.56,0.009782645693223874
14.57,0.009796011125077922
14.58,0.009809385522602784
14.59,0.00982276888536648
14.6,0.009836161212936774
14.61,0.00984956250488124
14.62,0.009862972760766996
14.63,0.009876391980161105
14.64,0.009889820162630132
14.65,0.0099032573077404
14.66,0.009916703415058034
14.67,0.009930158484148768
14.68,0.00994362251457802
14.69,0.009957095505911112
14.7,0.009970577457712817
14.71,0.009984068369547872
14.72,0.009997568240980546
14.73,0.010011077071574828
14.74,0.01002459486089454
14.75,0.010038121608503026
14.76,0.010051657313963595
14.77,0.01006520197683905
14.78,0.010078755596691955
14.79,0.010092318173084664
14.8,0.010105889705579157
14.81,0.01011947019373709
14.82,0.010133059637120027
14.83,0.010146658035289
14.84,0.010160265387804937
14.85,0.010173881694228368
14.86,0.010187506954119496
14.87,0.01020114116703844
14.88,0.010214784332544798
14.89,0.01022843645019804
14.9,0.010242097519557255
14.91,0.010255767540181197
14.92,0.010269446511628541
14.93,0.010283134433457476
14.94,0.010296831305225925
14.95,0.010310537126491628
14.96,0.010324251896811864
14.97,0.010337975615743872
14.98,0.010351708282844376
14.99,0.010365449897669866
15.0,0.010379200459776635
15.01,0.01039295996872052
15.02,0.010406728424057312
15.03,0.010420505825342291
15.04,0.01043429217213047
15.05,0.010448087463976798
15.06,0.010461891700435632
15.07,0.010475704881061147
15.08,0.010489527005407392
15.09,0.010503358073027927
15.1,0.010517198083476013
15.11,0.010531047036304855
15.12,0.010544904931067097
15.13,0.010558771767315282
15.14,0.01057264754460149
15.15,0.010586532262477757
15.16,0.010600425920495619
15.17,0.010614328518206356
15.18,0.010628240055161069
15.19,0.010642160530910454
15.2,0.010656089945004906
15.21,0.010670028296994713
15.22,0.010683975586429693
15.23,0.010697931812859385
15.24,0.01071189697583316
15.25,0.010725871074899914
15.26,0.01073985410960852
15.27,0.01075384607950733
15.28,0.010767846984144451
15.29,0.010781856823067804
15.3,0.010795875595824858
15.31,0.010809903301963023
15.32,0.010823939941029216
15.33,0.010837985512570106
15.34,0.010852040016132172
15.35,0.010866103451261506
15.36,0.010880175817503862
15.37,0.010894257114404938
15.38,0.010908347341509876
15.39,0.010922446498363722
15.4,0.010936554584511118
15.41,0.010950671599496389
15.42,0.010964797542863773
15.43,0.010978932414156957
15.44,0.010993076212919598
15.45,0.0110072289386949
15.46,0.011021390591025684
15.47,0.011035561169454776
15.48,0.011049740673524483
15.49,0.011063929102776829
15.5,0.011078126456753738
15.51,0.011092332734996624
15.52,0.01110654793704678
15.53,0.011120772062445097
15.54,0.01113500511073215
15.55,0.011149247081448443
15.56,0.011163497974133931
15.57,0.011177757788328474
15.58,0.01119202652357152
15.59,0.01120630417940221
15.6,0.0112205907553596
15.61,0.011234886250982241
15.62,0.011249190665808446
15.63,0.011263503999376333
15.64,0.011277826251223559
15.65,0.011292157420887745
15.66,0.011306497507906006
15.67,0.011320846511815212
15.68,0.01133520443215204
15.69,0.011349571268452706
15.7,0.011363947020253394
15.71,0.01137833168708978
15.72,0.011392725268497283
15.73,0.011407127764011152
15.74,0.011421539173166236
15.75,0.01143595949549706
15.76,0.011450388730538079
15.77,0.011464826877823199
15.78,0.01147927393688623
15.79,0.011493729907260579
15.8,0.011508194788479335
15.81,0.01152266858007551
15.82,0.01153715128158154
15.83,0.01155164289252987
15.84,0.01156614341245246
15.85,0.011580652840880896
15.86,0.011595171177346788
15.87,0.011609698421381199
15.88,0.01162423457251492
15.89,0.011638779630278664
15.9,0.0116533335942026
15.91,0.011667896463816795
15.92,0.011682468238650918
15.93,0.011697048918234317
15.94,0.01171163850209626
15.95,0.011726236989765488
15.96,0.011740844380770627
15.97,0.011755460674639905
15.98,0.011770085870901236
15.99,0.011784719969082454
16.0,0.011799362968710888
16.01,0.011814014869313627
16.02,0.011828675670417572
16.03,0.011843345371549225
16.04,0.011858023972234772
16.05,0.01187271147200033
16.06,0.011887407870371463
16.07,0.01190211316687364
16.08,0.011916827361031933
16.09,0.011931550452371086
16.1,0.011946282440415778
16.11,0.011961023324690135
16.12,0.011975773104718201
16.13,0.011990531780023602
16.14,0.012005299350129638
16.15,0.012020075814559565
16.16,0.012034861172836106
16.17,0.012049655424481751
16.18,0.012064458569018806
16.19,0.012079270605969108
16.2,0.012094091534854459
16.21,0.012108921355196159
16.22,0.012123760066515221
16.23,0.012138607668332585
16.24,0.012153464160168654
16.25,0.012168329541543722
16.26,0.012183203811977695
16.27,0.012198086970990143
16.28,0.012212979018100574
16.29,0.012227879952827994
16.3,0.012242789774691148
16.31,0.012257708483208618
16.32,0.012272636077898502
16.33,0.01228757255827888
16.34,0.01230251792386731
16.35,0.012317472174181117
16.36,0.012332435308737432
16.37,0.012347407327052931
16.38,0.012362388228644253
16.39,0.01237737801302753
16.4,0.012392376679718639
16.41,0.012407384228233285
16.42,0.012422400658086785
16.43,0.012437425968794118
16.44,0.012452460159870202
16.45,0.01246750323082941
16.46,0.012482555181186017
16.47,0.012497616010453896
16.48,0.012512685718146599
16.49,0.012527764303777604
16.5,0.012542851766859863
16.51,0.012557948106906202
16.52,0.012573053323429069
16.53,0.012588167415940581
16.54,0.012603290383952788
16.55,0.012618422226977233
16.56,0.012633562944525207
16.57,0.012648712536107838
16.58,0.012663871001235767
16.59,0.012679038339419612
16.6,0.012694214550169483
16.61,0.01270939963299521
16.62,0.012724593587406548
16.63,0.01273979641291271
16.64,0.012755008109022813
16.65,0.012770228675245575
16.66,0.012785458111089373
16.67,0.012800696416062553
16.68,0.012815943589672921
16.69,0.01283119963142805
16.7,0.012846464540835337
16.71,0.012861738317401701
16.72,0.012877020960634042
16.73,0.012892312470038738
16.74,0.012907612845121937
16.75,0.012922922085389598
16.76,0.012938240190347207
16.77,0.012953567159500235
16.78,0.012968902992353632
16.79,0.012984247688412111
16.8,0.0129996012471802
